Date,open,high,low,close,adj close,volume
2011-04-21,30.0,30.0,30.0,30.0,21.4965877532959,0
2011-04-22,30.0,30.0,30.0,30.0,21.4965877532959,0
2011-04-25,30.0,30.0,30.0,30.0,21.4965877532959,0
2011-04-26,30.0,30.0,30.0,30.0,21.4965877532959,0
2011-04-27,30.0,30.0,30.0,30.0,21.4965877532959,0
2011-04-28,30.0,30.0,30.0,30.0,21.4965877532959,0
2011-04-29,30.0,30.0,30.0,30.0,21.4965877532959,0
2011-05-03,30.010000228881836,30.010000228881836,30.010000228881836,30.010000228881836,21.50374984741211,0
2011-05-04,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,21.518085479736328,0
2011-05-05,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,21.60407257080078,0
2011-05-06,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,21.518085479736328,0
2011-05-09,30.239999771118164,30.239999771118164,30.239999771118164,30.239999771118164,21.66855812072754,0
2011-05-10,30.1200008392334,30.1200008392334,30.1200008392334,30.1200008392334,21.58257293701172,0
2011-05-11,30.139999389648438,30.139999389648438,30.139999389648438,30.139999389648438,21.596906661987305,0
2011-05-12,29.75,30.100000381469727,29.75,30.030000686645508,21.518085479736328,710000
2011-05-13,30.09000015258789,30.100000381469727,29.969999313354492,30.040000915527344,21.525245666503906,1124000
2011-05-16,30.1200008392334,30.1200008392334,29.68000030517578,29.690000534057617,21.274457931518555,1754000
2011-05-17,29.690000534057617,29.690000534057617,29.459999084472656,29.610000610351562,21.217130661010742,81000
2011-05-18,29.579999923706055,29.790000915527344,29.579999923706055,29.790000915527344,21.346115112304688,192000
2011-05-19,29.760000228881836,30.079999923706055,29.530000686645508,29.579999923706055,21.195634841918945,331000
2011-05-20,29.59000015258789,29.690000534057617,29.43000030517578,29.549999237060547,21.174135208129883,545000
2011-05-23,29.350000381469727,29.350000381469727,28.950000762939453,29.139999389648438,20.88035011291504,197000
2011-05-24,29.059999465942383,29.299999237060547,28.940000534057617,29.299999237060547,20.994998931884766,31000
2011-05-25,29.299999237060547,29.299999237060547,28.950000762939453,29.06999969482422,20.8301944732666,27000
2011-05-26,29.190000534057617,29.299999237060547,29.06999969482422,29.299999237060547,20.994998931884766,20000
2011-05-27,29.229999542236328,29.469999313354492,29.229999542236328,29.360000610351562,21.037992477416992,112000
2011-05-30,29.360000610351562,29.3799991607666,29.260000228881836,29.290000915527344,20.987831115722656,13000
2011-05-31,29.420000076293945,30.079999923706055,29.420000076293945,30.079999923706055,21.553913116455078,290000
2011-06-01,30.0,30.350000381469727,30.0,30.350000381469727,21.747377395629883,122000
2011-06-02,30.0,30.100000381469727,29.969999313354492,30.100000381469727,21.568241119384766,670000
2011-06-03,30.0,30.190000534057617,29.90999984741211,30.190000534057617,21.63273048400879,331000
2011-06-07,29.899999618530273,30.239999771118164,29.8799991607666,30.239999771118164,21.66855812072754,86000
2011-06-08,30.079999923706055,30.100000381469727,29.950000762939453,30.100000381469727,21.568241119384766,13000
2011-06-09,30.079999923706055,30.139999389648438,30.0,30.139999389648438,21.596906661987305,34000
2011-06-10,30.059999465942383,30.059999465942383,29.399999618530273,29.399999618530273,21.0666561126709,953000
2011-06-13,29.360000610351562,29.360000610351562,28.979999542236328,29.079999923706055,20.837356567382812,131000
2011-06-14,29.040000915527344,29.399999618530273,29.040000915527344,29.399999618530273,21.0666561126709,29000
2011-06-15,29.399999618530273,29.559999465942383,29.079999923706055,29.559999465942383,21.18130111694336,38000
2011-06-16,29.299999237060547,29.299999237060547,28.700000762939453,28.979999542236328,20.765703201293945,80000
2011-06-17,29.09000015258789,29.09000015258789,28.600000381469727,28.65999984741211,20.536409378051758,32000
2011-06-20,28.65999984741211,28.75,28.329999923706055,28.329999923706055,20.29994010925293,32000
2011-06-21,28.649999618530273,28.649999618530273,28.5,28.6200008392334,20.507740020751953,7000
2011-06-22,28.799999237060547,28.989999771118164,28.700000762939453,28.989999771118164,20.772871017456055,16000
2011-06-23,28.899999618530273,28.899999618530273,28.510000228881836,28.6299991607666,20.514907836914062,21000
2011-06-24,28.549999237060547,28.549999237060547,28.31999969482422,28.530000686645508,20.44325065612793,22000
2011-06-27,28.530000686645508,28.530000686645508,28.040000915527344,28.25,20.242616653442383,41000
2011-06-28,28.25,28.270000457763672,28.209999084472656,28.270000457763672,20.2569522857666,9000
2011-06-29,28.270000457763672,28.68000030517578,28.270000457763672,28.68000030517578,20.550735473632812,8000
2011-06-30,28.68000030517578,28.780000686645508,28.579999923706055,28.780000686645508,20.622394561767578,74000
2011-07-01,28.920000076293945,29.100000381469727,28.920000076293945,29.030000686645508,20.801532745361328,64000
2011-07-04,29.100000381469727,29.290000915527344,29.100000381469727,29.260000228881836,20.966339111328125,38000
2011-07-05,29.209999084472656,29.25,29.1200008392334,29.25,20.95917320251465,13000
2011-07-06,29.200000762939453,29.489999771118164,29.200000762939453,29.489999771118164,21.131145477294922,32000
2011-07-07,29.299999237060547,29.43000030517578,29.200000762939453,29.43000030517578,21.088151931762695,251000
2011-07-08,29.450000762939453,29.530000686645508,29.43000030517578,29.43000030517578,21.088151931762695,129000
2011-07-11,28.920000076293945,29.1299991607666,28.899999618530273,29.1299991607666,20.87318229675293,30000
2011-07-12,28.719999313354492,28.719999313354492,28.360000610351562,28.6200008392334,20.507740020751953,225000
2011-07-13,28.6200008392334,28.6200008392334,28.399999618530273,28.40999984741211,20.357267379760742,120000
2011-07-14,28.6200008392334,28.6200008392334,28.270000457763672,28.360000610351562,20.321441650390625,21000
2011-07-15,28.360000610351562,28.799999237060547,28.360000610351562,28.760000228881836,20.608060836791992,401000
2011-07-18,28.760000228881836,28.760000228881836,28.450000762939453,28.760000228881836,20.608060836791992,5000
2011-07-19,28.540000915527344,28.540000915527344,28.450000762939453,28.479999542236328,20.407426834106445,39000
2011-07-20,28.760000228881836,29.309999465942383,28.760000228881836,29.309999465942383,21.002166748046875,63000
2011-07-21,29.299999237060547,29.399999618530273,29.280000686645508,29.399999618530273,21.0666561126709,64000
2011-07-22,29.3700008392334,29.600000381469727,29.3700008392334,29.579999923706055,21.195634841918945,40000
2011-07-25,29.43000030517578,29.459999084472656,29.309999465942383,29.350000381469727,21.03082847595215,15000
2011-07-26,29.350000381469727,29.68000030517578,29.350000381469727,29.670000076293945,21.26012420654297,152000
2011-07-27,29.670000076293945,29.799999237060547,29.600000381469727,29.75,21.31744956970215,410000
2011-07-28,29.5,29.670000076293945,29.469999313354492,29.639999389648438,21.23862648010254,22000
2011-07-29,29.639999389648438,29.639999389648438,29.149999618530273,29.149999618530273,20.88751983642578,222000
2011-08-01,29.299999237060547,29.399999618530273,29.200000762939453,29.309999465942383,21.002166748046875,47000
2011-08-02,29.299999237060547,29.299999237060547,29.079999923706055,29.1299991607666,20.87318229675293,49000
2011-08-03,29.0,29.0,28.399999618530273,28.639999389648438,20.522075653076172,93000
2011-08-04,28.639999389648438,28.700000762939453,28.25,28.25,20.242616653442383,20000
2011-08-05,27.5,27.5,26.3799991607666,26.3799991607666,18.902664184570312,131000
2011-08-08,26.0,26.3799991607666,24.899999618530273,25.56999969482422,18.322254180908203,2075000
2011-08-09,25.56999969482422,25.760000228881836,24.25,25.600000381469727,18.343753814697266,237000
2011-08-10,27.389999389648438,27.389999389648438,25.899999618530273,26.31999969482422,18.859670639038086,595000
2011-08-11,25.049999237060547,26.799999237060547,25.049999237060547,26.799999237060547,19.20361328125,191000
2011-08-12,27.0,27.0,26.0,26.15999984741211,18.745023727416992,327000
2011-08-15,26.200000762939453,26.600000381469727,26.200000762939453,26.579999923706055,19.045976638793945,23000
2011-08-16,26.700000762939453,26.700000762939453,26.3799991607666,26.6299991607666,19.081802368164062,18000
2011-08-17,26.600000381469727,26.600000381469727,26.309999465942383,26.309999465942383,18.852508544921875,5000
2011-08-18,26.299999237060547,26.299999237060547,25.700000762939453,25.700000762939453,18.415409088134766,22000
2011-08-19,25.100000381469727,25.149999618530273,24.989999771118164,24.989999771118164,17.90665626525879,16000
2011-08-22,24.520000457763672,25.200000762939453,24.520000457763672,24.90999984741211,17.849332809448242,41000
2011-08-23,25.100000381469727,25.700000762939453,25.040000915527344,25.700000762939453,18.415409088134766,16000
2011-08-24,25.700000762939453,25.979999542236328,25.420000076293945,25.739999771118164,18.44407081604004,27000
2011-08-25,25.799999237060547,25.8700008392334,25.5,25.520000457763672,18.286426544189453,19000
2011-08-26,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,18.307924270629883,1000
2011-08-29,25.600000381469727,26.0,25.600000381469727,26.0,18.630374908447266,11000
2011-08-30,26.270000457763672,26.270000457763672,26.100000381469727,26.25,18.80951690673828,10000
2011-08-31,26.0,26.5,26.0,26.5,18.9886531829834,37000
2011-09-01,26.649999618530273,27.0,26.649999618530273,26.899999618530273,19.2752742767334,30000
2011-09-02,26.5,26.700000762939453,26.43000030517578,26.700000762939453,19.131959915161133,4000
2011-09-05,26.299999237060547,26.5,25.8799991607666,25.950000762939453,18.594547271728516,21000
2011-09-06,25.829999923706055,25.829999923706055,25.31999969482422,25.31999969482422,18.143117904663086,65000
2011-09-07,25.610000610351562,25.68000030517578,25.5,25.5,18.272098541259766,4000
2011-09-08,25.799999237060547,26.139999389648438,25.799999237060547,25.829999923706055,18.508560180664062,80000
2011-09-09,25.899999618530273,26.329999923706055,25.899999618530273,26.18000030517578,18.759357452392578,21000
2011-09-13,25.899999618530273,25.899999618530273,25.5,25.5,18.272098541259766,14000
2011-09-14,25.700000762939453,25.850000381469727,25.0,25.200000762939453,18.057138442993164,14000
2011-09-15,25.5,25.510000228881836,25.299999237060547,25.510000228881836,18.279264450073242,13000
2011-09-16,25.799999237060547,26.100000381469727,25.799999237060547,26.100000381469727,18.702030181884766,6000
2011-09-19,25.850000381469727,25.950000762939453,25.719999313354492,25.950000762939453,18.594547271728516,41000
2011-09-20,25.950000762939453,25.950000762939453,25.530000686645508,25.530000686645508,18.293596267700195,3000
2011-09-21,25.93000030517578,26.06999969482422,25.8700008392334,25.969999313354492,18.608877182006836,26000
2011-09-22,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,18.26493263244629,2000
2011-09-23,24.200000762939453,24.200000762939453,23.899999618530273,24.0,17.197265625,22000
2011-09-26,24.0,24.0,24.0,24.0,17.197265625,0
2011-09-27,24.0,24.81999969482422,24.0,24.81999969482422,17.78484535217285,392000
2011-09-28,24.670000076293945,24.670000076293945,24.31999969482422,24.670000076293945,17.67736053466797,8000
2011-09-29,24.399999618530273,24.780000686645508,24.399999618530273,24.780000686645508,17.756179809570312,15000
2011-09-30,25.0,25.0,24.780000686645508,24.780000686645508,17.756179809570312,77000
2011-10-03,24.700000762939453,24.700000762939453,24.649999618530273,24.700000762939453,17.698856353759766,82000
2011-10-04,24.700000762939453,24.700000762939453,24.5,24.5,17.5555477142334,5000
2011-10-05,24.299999237060547,24.299999237060547,24.0,24.0,17.197265625,127000
2011-10-06,24.600000381469727,24.700000762939453,24.399999618530273,24.700000762939453,17.698856353759766,59000
2011-10-07,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,17.7705078125,0
2011-10-11,25.010000228881836,25.450000762939453,25.010000228881836,25.450000762939453,18.23627281188965,10000
2011-10-12,25.399999618530273,25.649999618530273,25.399999618530273,25.639999389648438,18.37241554260254,82000
2011-10-13,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,18.2004451751709,1000
2011-10-14,25.299999237060547,25.43000030517578,25.299999237060547,25.299999237060547,18.128787994384766,46000
2011-10-17,25.450000762939453,25.450000762939453,25.350000381469727,25.350000381469727,18.164613723754883,7000
2011-10-18,25.0,25.399999618530273,25.0,25.399999618530273,18.2004451751709,6000
2011-10-19,26.729999542236328,26.729999542236328,25.149999618530273,25.399999618530273,18.2004451751709,34000
2011-10-20,25.100000381469727,25.100000381469727,25.0,25.0,17.913822174072266,26000
2011-10-21,24.799999237060547,25.149999618530273,24.799999237060547,25.149999618530273,18.02130699157715,13000
2011-10-24,25.299999237060547,25.799999237060547,25.299999237060547,25.799999237060547,18.487064361572266,18000
2011-10-25,25.700000762939453,25.75,25.700000762939453,25.700000762939453,18.415409088134766,5000
2011-10-26,25.5,26.100000381469727,25.5,26.100000381469727,18.702030181884766,7000
2011-10-27,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,18.637544631958008,4000
2011-10-28,26.5,26.639999389648438,26.299999237060547,26.420000076293945,18.931325912475586,50000
2011-10-31,26.420000076293945,26.420000076293945,26.100000381469727,26.209999084472656,18.780851364135742,57000
