Date,open,high,low,close,adj close,volume
2022-09-15,49.619998931884766,49.619998931884766,49.60100173950195,49.60100173950195,46.89572525024414,200
2022-09-16,49.60100173950195,49.60100173950195,49.60100173950195,49.60100173950195,46.89572525024414,0
2022-09-19,49.60100173950195,49.60100173950195,49.60100173950195,49.60100173950195,46.89572525024414,0
2022-09-20,49.470001220703125,49.470001220703125,49.39099884033203,49.39099884033203,46.69716262817383,200
2022-09-21,49.435001373291016,49.435001373291016,49.435001373291016,49.435001373291016,46.7387809753418,100
2022-09-22,49.435001373291016,49.435001373291016,49.435001373291016,49.435001373291016,46.7387809753418,0
2022-09-23,48.91999816894531,48.91999816894531,48.90800094604492,48.90800094604492,46.240516662597656,200
2022-09-26,48.68000030517578,48.68000030517578,48.444000244140625,48.444000244140625,45.801815032958984,100
2022-09-27,48.29999923706055,48.29999923706055,48.28499984741211,48.28499984741211,45.651493072509766,300
2022-09-28,48.7599983215332,49.0099983215332,48.7599983215332,49.0099983215332,46.33695602416992,200
2022-09-29,48.81999969482422,48.840999603271484,48.81999969482422,48.840999603271484,46.17716979980469,100
2022-09-30,48.840999603271484,48.840999603271484,48.840999603271484,48.840999603271484,46.17716979980469,0
2022-10-03,48.840999603271484,48.840999603271484,48.840999603271484,48.840999603271484,46.17716979980469,0
2022-10-04,49.249000549316406,49.25,49.224998474121094,49.224998474121094,46.54022979736328,400
2022-10-05,49.224998474121094,49.224998474121094,49.224998474121094,49.224998474121094,46.54022979736328,0
2022-10-06,49.224998474121094,49.224998474121094,49.224998474121094,49.224998474121094,46.54022979736328,0
2022-10-07,48.560001373291016,48.560001373291016,48.540000915527344,48.540000915527344,45.8925895690918,300
2022-10-10,48.45000076293945,48.45000076293945,48.349998474121094,48.38999938964844,45.750762939453125,2100
2022-10-11,48.45000076293945,48.4739990234375,48.45000076293945,48.4739990234375,45.8301887512207,100
2022-10-12,48.5989990234375,48.5989990234375,48.5989990234375,48.5989990234375,45.9483642578125,0
2022-10-13,48.099998474121094,48.38600158691406,48.099998474121094,48.38600158691406,45.74699020385742,300
2022-10-14,48.560001373291016,48.560001373291016,48.25899887084961,48.25899887084961,45.62691116333008,300
2022-10-17,48.297000885009766,48.297000885009766,48.297000885009766,48.297000885009766,45.662841796875,100
2022-10-18,48.40999984741211,48.40999984741211,48.40999984741211,48.40999984741211,45.769683837890625,0
2022-10-19,48.08300018310547,48.08300018310547,48.08300018310547,48.08300018310547,45.460514068603516,0
2022-10-20,47.8489990234375,47.8489990234375,47.8489990234375,47.8489990234375,45.23927688598633,0
2022-10-21,47.97999954223633,48.09000015258789,47.97999954223633,48.09000015258789,45.46711730957031,100
2022-10-24,48.06999969482422,48.06999969482422,48.06999969482422,48.06999969482422,45.448219299316406,100
2022-10-25,48.380001068115234,48.380001068115234,48.36800003051758,48.36800003051758,45.7299690246582,200
2022-10-26,48.49599838256836,48.49599838256836,48.49599838256836,48.49599838256836,45.850982666015625,0
2022-10-27,48.63999938964844,48.77000045776367,48.63999938964844,48.77000045776367,46.11004638671875,600
2022-10-28,48.54600143432617,48.54600143432617,48.54600143432617,48.54600143432617,45.89825439453125,100
2022-10-31,48.43000030517578,48.44499969482422,48.36199951171875,48.36199951171875,45.72430419921875,400
2022-11-01,48.152000427246094,48.152000427246094,48.152000427246094,48.152000427246094,45.72334289550781,0
2022-11-02,48.18000030517578,48.40999984741211,48.11000061035156,48.11000061035156,45.68346405029297,800
2022-11-03,47.939998626708984,47.952999114990234,47.939998626708984,47.952999114990234,45.534385681152344,100
2022-11-04,47.99700164794922,47.99700164794922,47.99700164794922,47.99700164794922,45.57616424560547,0
2022-11-07,47.900001525878906,47.900001525878906,47.882999420166016,47.882999420166016,45.467918395996094,500
2022-11-08,48.07400131225586,48.07400131225586,48.07400131225586,48.07400131225586,45.6492805480957,100
2022-11-09,48.117000579833984,48.22999954223633,48.117000579833984,48.22999954223633,45.79740905761719,500
2022-11-10,48.98099899291992,48.98099899291992,48.98099899291992,48.98099899291992,46.510536193847656,0
2022-11-11,48.90999984741211,48.90999984741211,48.90999984741211,48.90999984741211,46.443115234375,600
2022-11-14,48.84400177001953,48.84400177001953,48.84400177001953,48.84400177001953,46.38044357299805,100
2022-11-15,49.09000015258789,49.09000015258789,49.09000015258789,49.09000015258789,46.614036560058594,0
2022-11-16,49.189998626708984,49.275001525878906,49.189998626708984,49.275001525878906,46.789710998535156,700
2022-11-17,49.06399917602539,49.06399917602539,49.06399917602539,49.06399917602539,46.5893440246582,0
2022-11-18,48.91600036621094,48.91600036621094,48.91600036621094,48.91600036621094,46.448814392089844,0
2022-11-21,48.89699935913086,48.89699935913086,48.89699935913086,48.89699935913086,46.43076705932617,100
2022-11-22,49.01499938964844,49.01499938964844,49.01499938964844,49.01499938964844,46.542816162109375,100
2022-11-23,49.15599822998047,49.15599822998047,49.15599822998047,49.15599822998047,46.676700592041016,100
2022-11-25,49.16299819946289,49.16299819946289,49.16299819946289,49.16299819946289,46.683349609375,100
2022-11-28,49.189998626708984,49.189998626708984,49.189998626708984,49.189998626708984,46.708984375,0
2022-11-29,49.08300018310547,49.08300018310547,49.08300018310547,49.08300018310547,46.60739517211914,0
2022-11-30,49.36399841308594,49.36399841308594,49.36399841308594,49.36399841308594,46.87421798706055,0
2022-12-01,49.625,49.625,49.625,49.625,47.26375198364258,0
2022-12-02,49.65700149536133,49.65700149536133,49.65700149536133,49.65700149536133,47.294227600097656,100
2022-12-05,49.459999084472656,49.459999084472656,49.308998107910156,49.308998107910156,46.9627799987793,400
2022-12-06,49.46099853515625,49.46099853515625,49.46099853515625,49.46099853515625,47.1075553894043,100
2022-12-07,49.77199935913086,49.77199935913086,49.77199935913086,49.77199935913086,47.40375900268555,100
2022-12-08,49.56800079345703,49.56800079345703,49.56800079345703,49.56800079345703,47.20946502685547,100
2022-12-09,49.428001403808594,49.428001403808594,49.428001403808594,49.428001403808594,47.07612609863281,100
2022-12-12,49.3489990234375,49.3489990234375,49.3489990234375,49.3489990234375,47.000892639160156,100
2022-12-13,49.87900161743164,49.893001556396484,49.68000030517578,49.68000030517578,47.316131591796875,1100
2022-12-14,49.78099822998047,49.78099822998047,49.78099822998047,49.78099822998047,47.41232681274414,0
2022-12-15,49.814998626708984,49.814998626708984,49.814998626708984,49.814998626708984,47.44470977783203,0
2022-12-16,49.83000183105469,49.83100128173828,49.7859992980957,49.7859992980957,47.41709899902344,500
2022-12-19,49.56800079345703,49.56800079345703,49.56800079345703,49.56800079345703,47.20946502685547,0
2022-12-20,49.3650016784668,49.3650016784668,49.3650016784668,49.3650016784668,47.0161247253418,0
2022-12-21,49.409000396728516,49.409000396728516,49.409000396728516,49.409000396728516,47.05803680419922,0
2022-12-22,49.46500015258789,49.46500015258789,49.39500045776367,49.39500045776367,47.04469680786133,400
2022-12-23,49.2599983215332,49.2599983215332,49.2599983215332,49.2599983215332,46.916114807128906,100
2022-12-27,49.01499938964844,49.01499938964844,49.01499938964844,49.01499938964844,46.682777404785156,100
2022-12-28,48.95600128173828,48.95600128173828,48.95600128173828,48.95600128173828,46.6265983581543,0
2022-12-29,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,46.72787857055664,100
2022-12-30,48.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,46.6323127746582,0
2023-01-03,48.95800018310547,48.95800018310547,48.95800018310547,48.95800018310547,46.783294677734375,0
2023-01-04,49.17900085449219,49.17900085449219,49.17900085449219,49.17900085449219,46.994483947753906,0
2023-01-05,49.08000183105469,49.08000183105469,49.08000183105469,49.08000183105469,46.89988708496094,100
2023-01-06,49.564998626708984,49.564998626708984,49.564998626708984,49.564998626708984,47.363338470458984,100
2023-01-09,49.67499923706055,49.67499923706055,49.67499923706055,49.67499923706055,47.46844482421875,100
2023-01-10,49.525001525878906,49.525001525878906,49.525001525878906,49.525001525878906,47.32511901855469,100
2023-01-11,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,47.49234390258789,0
2023-01-12,49.88999938964844,50.040000915527344,49.88999938964844,50.040000915527344,47.817237854003906,300900
