Date,open,high,low,close,adj close,volume
2022-09-19,49.79999923706055,49.81999969482422,49.790000915527344,49.79999923706055,46.69852066040039,1500
2022-09-20,49.77000045776367,49.77000045776367,49.77000045776367,49.77000045776367,46.67039489746094,100
2022-09-21,49.72600173950195,49.72600173950195,49.72600173950195,49.72600173950195,46.629127502441406,100
2022-09-22,49.63999938964844,49.63999938964844,49.625999450683594,49.625999450683594,46.53535461425781,1100
2022-09-23,49.560001373291016,49.56999969482422,49.540000915527344,49.54999923706055,46.464088439941406,800
2022-09-26,49.402000427246094,49.42399978637695,49.402000427246094,49.42399978637695,46.345951080322266,200
2022-09-27,49.439998626708984,49.439998626708984,49.42499923706055,49.42499923706055,46.34688186645508,100
2022-09-28,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,46.557865142822266,100
2022-09-29,49.54999923706055,49.60499954223633,49.54999923706055,49.60499954223633,46.51567459106445,100
2022-09-30,49.630001068115234,49.630001068115234,49.540000915527344,49.540000915527344,46.454715728759766,300
2022-10-03,49.72999954223633,49.72999954223633,49.66400146484375,49.66400146484375,46.57099914550781,4100
2022-10-04,49.689998626708984,49.689998626708984,49.689998626708984,49.689998626708984,46.595375061035156,100
2022-10-05,49.6349983215332,49.6349983215332,49.6349983215332,49.6349983215332,46.54379653930664,100
2022-10-06,49.599998474121094,49.599998474121094,49.57099914550781,49.57099914550781,46.483787536621094,400
2022-10-07,49.52000045776367,49.52000045776367,49.5,49.5,46.417205810546875,300
2022-10-10,49.474998474121094,49.474998474121094,49.474998474121094,49.474998474121094,46.393768310546875,100
2022-10-11,49.5099983215332,49.5099983215332,49.5099983215332,49.5099983215332,46.42658615112305,100
2022-10-12,49.54899978637695,49.54899978637695,49.54899978637695,49.54899978637695,46.463157653808594,100
2022-10-13,49.349998474121094,49.470001220703125,49.349998474121094,49.402000427246094,46.3253173828125,3600
2022-10-14,49.369998931884766,49.38999938964844,49.369998931884766,49.37900161743164,46.303733825683594,4700
2022-10-17,49.45000076293945,49.45000076293945,49.42499923706055,49.42499923706055,46.34688186645508,800
2022-10-18,49.47999954223633,49.5,49.45000076293945,49.46500015258789,46.38439178466797,3200
2022-10-19,49.380001068115234,49.380001068115234,49.36000061035156,49.36000061035156,46.285926818847656,2100
2022-10-20,49.32899856567383,49.33000183105469,49.29999923706055,49.29999923706055,46.22966003417969,1600
2022-10-21,49.43000030517578,49.439998626708984,49.43000030517578,49.43600082397461,46.35718536376953,1500
2022-10-24,49.439998626708984,49.439998626708984,49.41999816894531,49.42599868774414,46.34781265258789,400
2022-10-25,49.47999954223633,49.4900016784668,49.47999954223633,49.48500061035156,46.40313720703125,1200
2022-10-26,49.560001373291016,49.560001373291016,49.529998779296875,49.529998779296875,46.445343017578125,1000
2022-10-27,49.619998931884766,49.63999938964844,49.619998931884766,49.63999938964844,46.54848861694336,1300
2022-10-28,49.560001373291016,49.560001373291016,49.560001373291016,49.560001373291016,46.47346878051758,300
2022-10-31,49.47999954223633,49.47999954223633,49.47999954223633,49.47999954223633,46.39845275878906,100
2022-11-01,49.22999954223633,49.22999954223633,49.22999954223633,49.22999954223633,46.37207794189453,100
2022-11-02,49.2599983215332,49.2599983215332,49.17599868774414,49.17599868774414,46.32120895385742,800
2022-11-03,49.09000015258789,49.119998931884766,49.08000183105469,49.10499954223633,46.25434112548828,3300
2022-11-04,49.159000396728516,49.159000396728516,49.159000396728516,49.159000396728516,46.30521011352539,100
2022-11-07,49.11000061035156,49.11000061035156,49.11000061035156,49.11000061035156,46.25905227661133,100
2022-11-08,49.15999984741211,49.17499923706055,49.15999984741211,49.17499923706055,46.320274353027344,500
2022-11-09,49.16999816894531,49.2599983215332,49.16999816894531,49.2599983215332,46.40033721923828,500
2022-11-10,49.540000915527344,49.540000915527344,49.540000915527344,49.540000915527344,46.66408157348633,0
2022-11-11,49.52000045776367,49.529998779296875,49.505001068115234,49.505001068115234,46.63111114501953,5600
2022-11-14,49.49800109863281,49.5099983215332,49.487998962402344,49.4900016784668,46.61699295043945,2800
2022-11-15,49.540000915527344,49.55500030517578,49.540000915527344,49.55500030517578,46.678218841552734,500
2022-11-16,49.56999969482422,49.58000183105469,49.564998626708984,49.564998626708984,46.68762969970703,200
2022-11-17,49.5,49.5099983215332,49.5,49.5,46.62640380859375,500
2022-11-18,49.4900016784668,49.5,49.439998626708984,49.44499969482422,46.5745964050293,4200
2022-11-21,49.459999084472656,49.459999084472656,49.4119987487793,49.4119987487793,46.54350662231445,100
2022-11-22,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,46.57931137084961,100
2022-11-23,49.494998931884766,49.494998931884766,49.494998931884766,49.494998931884766,46.62169647216797,100
2022-11-25,49.505001068115234,49.505001068115234,49.505001068115234,49.505001068115234,46.63111114501953,100
2022-11-28,49.540000915527344,49.540000915527344,49.529998779296875,49.529998779296875,46.654659271240234,1700
2022-11-29,49.525001525878906,49.525001525878906,49.525001525878906,49.525001525878906,46.64996337890625,0
2022-11-30,49.62300109863281,49.62300109863281,49.62300109863281,49.62300109863281,46.74225997924805,100
2022-12-01,49.599998474121094,49.6150016784668,49.59600067138672,49.6150016784668,46.88496017456055,200
2022-12-02,49.5099983215332,49.59199905395508,49.5099983215332,49.59199905395508,46.86322021484375,400
2022-12-05,49.52000045776367,49.529998779296875,49.46500015258789,49.46500015258789,46.74320602416992,12200
2022-12-06,49.499000549316406,49.51300048828125,49.499000549316406,49.51300048828125,46.78857421875,600
2022-12-07,49.6150016784668,49.6150016784668,49.6150016784668,49.6150016784668,46.88496017456055,100
2022-12-08,49.56999969482422,49.58000183105469,49.56999969482422,49.56999969482422,46.842437744140625,1200
2022-12-09,49.56999969482422,49.56999969482422,49.55500030517578,49.55500030517578,46.8282585144043,200
2022-12-12,49.505001068115234,49.505001068115234,49.505001068115234,49.505001068115234,46.781009674072266,100
2022-12-13,49.63999938964844,49.67900085449219,49.63999938964844,49.65999984741211,46.92747116088867,5900
2022-12-14,49.68000030517578,49.68000030517578,49.68000030517578,49.68000030517578,46.946380615234375,100
2022-12-15,49.665000915527344,49.685001373291016,49.665000915527344,49.685001373291016,46.951107025146484,3300
2022-12-16,49.72999954223633,49.72999954223633,49.72999954223633,49.72999954223633,46.993629455566406,0
2022-12-19,49.68000030517578,49.68000030517578,49.68000030517578,49.68000030517578,46.946380615234375,0
2022-12-20,49.65999984741211,49.65999984741211,49.654998779296875,49.654998779296875,46.922760009765625,100
2022-12-21,49.70000076293945,49.709999084472656,49.70000076293945,49.70500183105469,46.970008850097656,2800
2022-12-22,49.71799850463867,49.720001220703125,49.685001373291016,49.685001373291016,46.951107025146484,2900
2022-12-23,49.659000396728516,49.659000396728516,49.6349983215332,49.6349983215332,46.90385055541992,300
2022-12-27,49.599998474121094,49.599998474121094,49.56999969482422,49.56999969482422,46.842437744140625,200
2022-12-28,49.584999084472656,49.584999084472656,49.584999084472656,49.584999084472656,46.856605529785156,100
2022-12-29,49.43000030517578,49.43000030517578,49.42499923706055,49.42499923706055,46.87177658081055,200
2022-12-30,49.369998931884766,49.369998931884766,49.369998931884766,49.369998931884766,46.81962203979492,0
2023-01-03,49.40999984741211,49.40999984741211,49.40999984741211,49.40999984741211,46.85755920410156,100
2023-01-04,49.470001220703125,49.470001220703125,49.470001220703125,49.470001220703125,46.91445541381836,100
2023-01-05,49.404998779296875,49.404998779296875,49.404998779296875,49.404998779296875,46.85281753540039,100
2023-01-06,49.61000061035156,49.61000061035156,49.595001220703125,49.595001220703125,47.03300094604492,100
2023-01-09,49.6349983215332,49.66999816894531,49.6349983215332,49.64699935913086,47.082305908203125,57700
2023-01-10,49.611000061035156,49.63999938964844,49.59299850463867,49.625,47.06145095825195,6800
2023-01-11,49.619998931884766,49.68000030517578,49.619998931884766,49.65999984741211,47.09464645385742,74400
2023-01-12,49.75,49.779998779296875,49.75,49.77000045776367,47.19895553588867,477200
2023-01-13,49.75600051879883,49.75899887084961,49.685001373291016,49.685001373291016,47.11834716796875,34400
2023-01-17,49.72999954223633,49.72999954223633,49.709999084472656,49.709999084472656,47.142051696777344,3000
2023-01-18,49.8390007019043,49.85900115966797,49.8390007019043,49.845001220703125,47.27008819580078,2900
2023-01-19,49.858001708984375,49.858001708984375,49.81999969482422,49.81999969482422,47.24638366699219,48400
