Date,open,high,low,close,adj close,volume
2023-06-22,25.020000457763672,25.038999557495117,25.020000457763672,25.020000457763672,24.02089500427246,300
2023-06-23,25.038999557495117,25.045000076293945,25.030000686645508,25.045000076293945,24.04489517211914,10700
2023-06-26,25.040000915527344,25.049999237060547,25.030000686645508,25.040000915527344,24.040098190307617,7500
2023-06-27,25.040000915527344,25.040000915527344,25.030000686645508,25.030000686645508,24.03049659729004,50000
2023-06-28,25.059999465942383,25.059999465942383,25.045000076293945,25.045000076293945,24.04489517211914,100
2023-06-29,25.05500030517578,25.05500030517578,25.049999237060547,25.05500030517578,24.05449867248535,800
2023-06-30,25.06999969482422,25.06999969482422,25.05500030517578,25.05500030517578,24.05449867248535,16000
2023-07-03,25.059999465942383,25.059999465942383,25.05500030517578,25.05500030517578,24.05449867248535,22400
2023-07-05,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,24.068897247314453,3200
2023-07-06,25.076000213623047,25.079999923706055,25.06999969482422,25.075000762939453,24.0861873626709,11400
2023-07-07,25.06999969482422,25.07900047302246,25.06999969482422,25.075000762939453,24.0861873626709,1500
2023-07-10,25.09000015258789,25.09000015258789,25.06999969482422,25.075000762939453,24.0861873626709,2700
2023-07-11,25.079999923706055,25.083999633789062,25.079999923706055,25.079999923706055,24.09099006652832,30700
2023-07-12,25.086000442504883,25.086000442504883,25.06999969482422,25.06999969482422,24.081384658813477,900
2023-07-13,25.100000381469727,25.100000381469727,25.094999313354492,25.094999313354492,24.105398178100586,2900
2023-07-14,25.079999923706055,25.084999084472656,25.079999923706055,25.084999084472656,24.09579086303711,400
2023-07-17,25.09000015258789,25.09000015258789,25.079999923706055,25.09000015258789,24.100595474243164,1100
2023-07-18,25.091999053955078,25.097999572753906,25.09000015258789,25.094999313354492,24.105398178100586,1100
2023-07-19,25.09000015258789,25.094999313354492,25.09000015258789,25.094999313354492,24.105398178100586,20300
2023-07-20,25.100000381469727,25.104999542236328,25.100000381469727,25.104999542236328,24.115005493164062,4300
2023-07-21,25.110000610351562,25.114999771118164,25.110000610351562,25.114999771118164,24.124608993530273,2000
2023-07-24,25.1200008392334,25.1200008392334,25.110000610351562,25.114999771118164,24.124608993530273,45800
2023-07-25,25.1200008392334,25.1200008392334,25.114999771118164,25.114999771118164,24.124608993530273,16000
2023-07-26,25.1200008392334,25.1299991607666,25.1200008392334,25.1200008392334,24.129413604736328,6700
2023-07-27,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,24.139015197753906,200
2023-07-28,25.13800048828125,25.13800048828125,25.135000228881836,25.135000228881836,24.143821716308594,800
2023-07-31,25.139999389648438,25.149999618530273,25.139999389648438,25.139999389648438,24.14862823486328,10400
2023-08-01,25.139999389648438,25.149999618530273,25.139999389648438,25.139999389648438,24.14862823486328,400
2023-08-02,25.149999618530273,25.149999618530273,25.139999389648438,25.145000457763672,24.153427124023438,4200
2023-08-03,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,24.162111282348633,6700
2023-08-04,25.040000915527344,25.059999465942383,25.040000915527344,25.049999237060547,24.16693115234375,72800
2023-08-07,25.058000564575195,25.059999465942383,25.049999237060547,25.058000564575195,24.174650192260742,8800
2023-08-08,25.059999465942383,25.059999465942383,25.05500030517578,25.05500030517578,24.1717586517334,7400
2023-08-09,25.05500030517578,25.058000564575195,25.05500030517578,25.05500030517578,24.1717586517334,2100
2023-08-10,25.059999465942383,25.065000534057617,25.059999465942383,25.065000534057617,24.181407928466797,15000
2023-08-11,25.079999923706055,25.079999923706055,25.06999969482422,25.075000762939453,24.19105339050293,12300
2023-08-14,25.1299991607666,25.1299991607666,25.073999404907227,25.075000762939453,24.19105339050293,14800
2023-08-15,25.09000015258789,25.09000015258789,25.06999969482422,25.084999084472656,24.200698852539062,46300
2023-08-16,25.084999084472656,25.09000015258789,25.079999923706055,25.084999084472656,24.200698852539062,18300
2023-08-17,25.094999313354492,25.100000381469727,25.09000015258789,25.097000122070312,24.212278366088867,50600
2023-08-18,25.110000610351562,25.110000610351562,25.094999313354492,25.094999313354492,24.210344314575195,50000
2023-08-21,25.110000610351562,25.110000610351562,25.100000381469727,25.104999542236328,24.21999740600586,42100
2023-08-22,25.110000610351562,25.110000610351562,25.100000381469727,25.100000381469727,24.21516990661621,58300
2023-08-23,25.1299991607666,25.1299991607666,25.100000381469727,25.117000579833984,24.2315731048584,384500
2023-08-24,25.1299991607666,25.1299991607666,25.1200008392334,25.125,24.239290237426758,107500
2023-08-25,25.15999984741211,25.15999984741211,25.1200008392334,25.125,24.239290237426758,126800
2023-08-28,25.25,25.25,25.1200008392334,25.1200008392334,24.234466552734375,95900
2023-08-29,25.136999130249023,25.139999389648438,25.1200008392334,25.1299991607666,24.244112014770508,44100
2023-08-30,25.149999618530273,25.149999618530273,25.1299991607666,25.1299991607666,24.244112014770508,55000
2023-08-31,25.170000076293945,25.170000076293945,25.139999389648438,25.145000457763672,24.258583068847656,24700
2023-09-01,25.170000076293945,25.170000076293945,25.149999618530273,25.149999618530273,24.263408660888672,31100
2023-09-05,25.190000534057617,25.190000534057617,25.149999618530273,25.149999618530273,24.263408660888672,40100
2023-09-06,25.030000686645508,25.040000915527344,25.030000686645508,25.03499984741211,24.27019500732422,52800
2023-09-07,25.049999237060547,25.049999237060547,25.040000915527344,25.040000915527344,24.27504539489746,80700
2023-09-08,25.049999237060547,25.059999465942383,25.049999237060547,25.05500030517578,24.28958511352539,13600
2023-09-11,25.079999923706055,25.079999923706055,25.05500030517578,25.05500030517578,24.28958511352539,68600
2023-09-12,25.149999618530273,25.149999618530273,25.049999237060547,25.05500030517578,24.28958511352539,124500
2023-09-13,25.06999969482422,25.06999969482422,25.059999465942383,25.065000534057617,24.299280166625977,24200
2023-09-14,25.079999923706055,25.079999923706055,25.06999969482422,25.075000762939453,24.308975219726562,30100
2023-09-15,25.09000015258789,25.09000015258789,25.06999969482422,25.076000213623047,24.309946060180664,40800
2023-09-18,25.100000381469727,25.100000381469727,25.079999923706055,25.079999923706055,24.313823699951172,43200
2023-09-19,25.09000015258789,25.09000015258789,25.06999969482422,25.09000015258789,24.323516845703125,233600
2023-09-20,25.09000015258789,25.09000015258789,25.079999923706055,25.079999923706055,24.313823699951172,43100
2023-09-21,25.110000610351562,25.110000610351562,25.09000015258789,25.110000610351562,24.342905044555664,116200
2023-09-22,25.100000381469727,25.100000381469727,25.093000411987305,25.100000381469727,24.333209991455078,34400
2023-09-25,25.100000381469727,25.100000381469727,25.09000015258789,25.100000381469727,24.333209991455078,86900
2023-09-26,25.110000610351562,25.110000610351562,25.100000381469727,25.104999542236328,24.338056564331055,58200
2023-09-27,25.110000610351562,25.110000610351562,25.100000381469727,25.110000610351562,24.342905044555664,31100
2023-09-28,25.1200008392334,25.1200008392334,25.110000610351562,25.1200008392334,24.35260009765625,21800
2023-09-29,25.139999389648438,25.139999389648438,25.1200008392334,25.1299991607666,24.36229133605957,164700
2023-10-02,25.1299991607666,25.1299991607666,25.1200008392334,25.125,24.357446670532227,35300
2023-10-03,25.139999389648438,25.139999389648438,25.1299991607666,25.135000228881836,24.367141723632812,56000
2023-10-04,25.1299991607666,25.1299991607666,25.020000457763672,25.030000686645508,24.37103843688965,516900
2023-10-05,25.030000686645508,25.040000915527344,25.030000686645508,25.040000915527344,24.380775451660156,73100
2023-10-06,25.100000381469727,25.100000381469727,25.040000915527344,25.040000915527344,24.380775451660156,73800
2023-10-09,25.06999969482422,25.079999923706055,25.040000915527344,25.059999465942383,24.400245666503906,63900
2023-10-10,25.079999923706055,25.079999923706055,25.049999237060547,25.059999465942383,24.400245666503906,83700
2023-10-11,25.059999465942383,25.059999465942383,25.040000915527344,25.040000915527344,24.380775451660156,21500
2023-10-12,25.049999237060547,25.06999969482422,25.049999237060547,25.049999237060547,24.390506744384766,45200
2023-10-13,25.06999969482422,25.079999923706055,25.059999465942383,25.06999969482422,24.409982681274414,75400
2023-10-16,25.09000015258789,25.09000015258789,25.059999465942383,25.06999969482422,24.409982681274414,67300
2023-10-17,25.079999923706055,25.09000015258789,25.06999969482422,25.075000762939453,24.414852142333984,159900
2023-10-18,25.09000015258789,25.1200008392334,25.06999969482422,25.079999923706055,24.41971778869629,151800
2023-10-19,25.100000381469727,25.100000381469727,25.09000015258789,25.094999313354492,24.434324264526367,157900
2023-10-20,25.09000015258789,25.100000381469727,25.09000015258789,25.09000015258789,24.42945671081543,132000
2023-10-23,25.09000015258789,25.100000381469727,25.09000015258789,25.100000381469727,24.439191818237305,39900
2023-10-24,25.09000015258789,25.110000610351562,25.09000015258789,25.110000610351562,24.448930740356445,85500
2023-10-25,25.1299991607666,25.1299991607666,25.09000015258789,25.110000610351562,24.448930740356445,168600
2023-10-26,25.1200008392334,25.1200008392334,25.100000381469727,25.100000381469727,24.439191818237305,343900
2023-10-27,25.110000610351562,25.1200008392334,25.110000610351562,25.113000869750977,24.451852798461914,100800
2023-10-30,25.1299991607666,25.1299991607666,25.110000610351562,25.110000610351562,24.448930740356445,286100
2023-10-31,25.1299991607666,25.1299991607666,25.1200008392334,25.121999740600586,24.460613250732422,42400
2023-11-01,25.139999389648438,25.139999389648438,25.1200008392334,25.131000518798828,24.469379425048828,68100
2023-11-02,25.149999618530273,25.149999618530273,25.1299991607666,25.139999389648438,24.478137969970703,45400
2023-11-03,25.049999237060547,25.049999237060547,25.030000686645508,25.040000915527344,24.489877700805664,168100
2023-11-06,25.049999237060547,25.049999237060547,25.030000686645508,25.03499984741211,24.4849853515625,95800
2023-11-07,25.049999237060547,25.049999237060547,25.030000686645508,25.040000915527344,24.489877700805664,138800
2023-11-08,25.049999237060547,25.049999237060547,25.040000915527344,25.049999237060547,24.499652862548828,86000
2023-11-09,25.049999237060547,25.059999465942383,25.040000915527344,25.05500030517578,24.504547119140625,96200
2023-11-10,25.06999969482422,25.06999969482422,25.049999237060547,25.059999465942383,24.509437561035156,120600
2023-11-13,25.06999969482422,25.06999969482422,25.059999465942383,25.059999465942383,24.509437561035156,57000
2023-11-14,25.079999923706055,25.079999923706055,25.059999465942383,25.06999969482422,24.51921844482422,108800
2023-11-15,25.079999923706055,25.079999923706055,25.059999465942383,25.079999923706055,24.528995513916016,58500
2023-11-16,25.06999969482422,25.079999923706055,25.06999969482422,25.075000762939453,24.52410888671875,26800
2023-11-17,25.06999969482422,25.079999923706055,25.06999969482422,25.079999923706055,24.528995513916016,67900
2023-11-20,25.100000381469727,25.100000381469727,25.079999923706055,25.09000015258789,24.538776397705078,109300
2023-11-21,25.079999923706055,25.100000381469727,25.079999923706055,25.094999313354492,24.54366683959961,33000
2023-11-22,25.09000015258789,25.110000610351562,25.09000015258789,25.104999542236328,24.553447723388672,55900
2023-11-24,25.1200008392334,25.1200008392334,25.110000610351562,25.1200008392334,24.568119049072266,36400
2023-11-27,25.1200008392334,25.1200008392334,25.110000610351562,25.114999771118164,24.5632266998291,35800
2023-11-28,25.1200008392334,25.125,25.110000610351562,25.114999771118164,24.5632266998291,63400
2023-11-29,25.1299991607666,25.1299991607666,25.110000610351562,25.1200008392334,24.568119049072266,210600
2023-11-30,25.139999389648438,25.139999389648438,25.1200008392334,25.1299991607666,24.577896118164062,82900
2023-12-01,25.139999389648438,25.139999389648438,25.1299991607666,25.135000228881836,24.582788467407227,307500
2023-12-04,25.1299991607666,25.139999389648438,25.1299991607666,25.139999389648438,24.587678909301758,87600
2023-12-05,25.040000915527344,25.040000915527344,25.030000686645508,25.040000915527344,24.599468231201172,86600
2023-12-06,25.049999237060547,25.049999237060547,25.030000686645508,25.040000915527344,24.599468231201172,87700
2023-12-07,25.049999237060547,25.049999237060547,25.040000915527344,25.049999237060547,24.60928726196289,74000
2023-12-08,25.049999237060547,25.049999237060547,25.040000915527344,25.040000915527344,24.599468231201172,87900
2023-12-11,25.049999237060547,25.059999465942383,25.049999237060547,25.05500030517578,24.61420440673828,39700
2023-12-12,25.059999465942383,25.059999465942383,25.040000915527344,25.059999465942383,24.619115829467773,69200
2023-12-13,25.059999465942383,25.06999969482422,25.049999237060547,25.065000534057617,24.624027252197266,86300
2023-12-14,25.059999465942383,25.06999969482422,25.059999465942383,25.06999969482422,24.62894058227539,94500
2023-12-15,25.06999969482422,25.079999923706055,25.06999969482422,25.06999969482422,24.62894058227539,203500
2023-12-18,25.09000015258789,25.09000015258789,25.079999923706055,25.09000015258789,24.648588180541992,129100
2023-12-19,25.09000015258789,25.09000015258789,25.06999969482422,25.06999969482422,24.62894058227539,136700
2023-12-20,25.09000015258789,25.09000015258789,25.079999923706055,25.082000732421875,24.640729904174805,50700
2023-12-21,25.110000610351562,25.110000610351562,25.100000381469727,25.110000610351562,24.668235778808594,76400
2023-12-22,25.09000015258789,25.110000610351562,25.09000015258789,25.100000381469727,24.658411026000977,52800
2023-12-26,25.1200008392334,25.1200008392334,25.100000381469727,25.110000610351562,24.668235778808594,207200
2023-12-27,25.100000381469727,25.110000610351562,25.100000381469727,25.104999542236328,24.6633243560791,77600
2023-12-28,25.020000457763672,25.020000457763672,25.010000228881836,25.018999099731445,24.687992095947266,200300
2023-12-29,25.01300048828125,25.020000457763672,25.010000228881836,25.020000457763672,24.68897819519043,232900
2024-01-02,25.030000686645508,25.030000686645508,25.010000228881836,25.010000228881836,24.67911148071289,319000
2024-01-03,25.040000915527344,25.040000915527344,25.020000457763672,25.024999618530273,24.69391441345215,142900
2024-01-04,25.040000915527344,25.040000915527344,25.030000686645508,25.03499984741211,24.703781127929688,46600
2024-01-05,25.049999237060547,25.049999237060547,25.030000686645508,25.03499984741211,24.703781127929688,401700
2024-01-08,25.06999969482422,25.06999969482422,25.040000915527344,25.045000076293945,24.71364974975586,300000
2024-01-09,25.049999237060547,25.049999237060547,25.040000915527344,25.040000915527344,24.708715438842773,67200
2024-01-10,25.06999969482422,25.06999969482422,25.049999237060547,25.05500030517578,24.72351837158203,141000
2024-01-11,25.079999923706055,25.079999923706055,25.059999465942383,25.059999465942383,24.72844886779785,70300
2024-01-12,25.06999969482422,25.079999923706055,25.059999465942383,25.065000534057617,24.73338508605957,133400
2024-01-16,25.079999923706055,25.079999923706055,25.06999969482422,25.075000762939453,24.74325180053711,141600
